"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
54.932512579652,48.36683926635985,8.432286204506145,7.596987865728879,8.14517143766383,54.35957157025558,56.055304858628375,48.7074855854237,122.04592742444449,46.83305997898525,16.236640241129304,58.993095075204394
58.467649712366466,51.99467187814956,9.02306893920002,8.229518896977156,9.082400694775256,60.2381037965299,63.463768429501656,53.30557377128595,138.80378907429196,51.705294266475335,17.39651244273527,67.05629134158222
62.07732854422702,55.73486670362884,9.634016023582902,8.881002332919916,10.059194846628948,66.33768786307152,71.25707335586448,58.042047752370145,156.41162368262107,56.76320641321647,18.586691327683212,75.57903252042351
65.73876479880819,59.54666364409586,10.256479795034082,9.545235301390427,11.067868553955932,72.6139918240452,79.3722568020398,62.88640384954314,174.76843853842212,61.963949603507324,19.796984734057382,84.4829975292748
69.440854010683,63.411302362836814,10.886629573943612,10.218469795351954,12.10283892356392,79.0371090486237,87.76396140414968,67.82074853600872,193.78713442261628,67.28285238922221,21.022723665563596,93.71362468668666
73.17770941320941,67.31896719526449,11.522540259636768,10.898182886123447,13.159727413568545,85.58467581361589,96.39577141318168,72.83317445440231,213.39088043037123,72.7033415716249,22.26152688381486,103.22772226876097
76.9464581661772,71.26428345441128,12.163192031452649,11.582634001035839,14.235041541955125,92.23950844616954,105.23732217592999,77.9154279283066,233.51237412511153,78.2134250515254,23.512191199755947,112.98929124520863
80.7463359248305,75.24461321395755,12.808096337879268,12.270667536988945,15.326033631146942,98.98862126408625,114.26330842617362,83.06197107877122,254.09382075486315,83.80436430984429,24.774265509144804,122.96811937198885
84.57818919222777,79.25928116290098,13.45713040803226,12.96159437501355,16.43061091576638,105.82265132217265,123.45305925129398,88.26949653220727,275.0869250763526,89.47006824253835,26.047848771691516,133.1392384645294
88.44412555112125,83.30912708243861,14.11044497224975,13.65510313462864,17.547260580730097,112.73540743903452,132.79024308105983,93.53659580352122,296.4527059140138,95.20672425648871,27.333466904308672,143.48260070944858
92.34723757609831,87.39619114095046,14.76840143506989,14.351187219819124,18.67498068656323,119.72346953265443,142.26257470099978,98.86348983280362,318.1611195420373,101.01251218171019,28.631983134787205,153.98277467950217
96.29137801640476,91.52346867093027,15.431524091209322,15.050083532988793,19.81321558585438,126.78582271684829,151.8614984690214,104.25179486890566,340.1905315370566,106.8873544873221,29.944527190739162,164.6286132148634
107.37102539440909,99.73934856561756,17.42208604520892,17.54026238408905,22.170982996853738,130.82084173513223,162.05958343863188,111.10701370285304,346.7035780499477,115.08061367091975,32.23871181287419,175.5230097482661
114.3767878956343,105.6654716749839,18.65583612434945,19.005657262153562,23.837326170714327,136.78193519719858,172.26178678586248,117.31676048306008,363.18545224861737,122.10367503625585,33.99568231357285,186.5987348620067
