"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
84.68894138586299,90.05964952116709,84.65547977649507,59.648581246084504,48.895683420031325,58.14853668900327,41.5969656222685,39.589394080038254,23.256886727992267,55.20653734062641,85.48174607039512,44.13908494395106
87.63781657938031,93.21790247869872,87.62166032602231,61.76227854438594,50.66737143303555,60.22280047108971,43.12118105728959,40.9978160539181,24.108423894226302,57.18831504743312,88.46531842827036,45.758308144337825
90.67866848514637,96.47257448751235,90.67917754170057,63.93958812743694,52.489940077202725,62.356511461842565,44.688059439607315,42.448144189594736,24.983458078333058,59.22812136171726,91.54056430600068,47.42230087647358
93.81501252821757,99.82747391863744,93.83160548853971,66.18310155815112,54.365627136777185,64.55222510463621,46.29954989162277,43.942115290313374,25.883074974059987,61.328430293728545,94.71105209138125,49.13312913151296
97.0504568983742,103.28650277272678,97.08260846702734,68.49547127584957,56.29671695958662,66.81254900847141,47.957640076315165,45.48150560759371,26.808380945439765,63.491769731878364,97.98043989446062,50.89289868490075
100.38870686740088,106.85366132304074,100.4359453979496,70.87941370372042,58.285542814780285,69.14014573244816,49.66435801351404,47.06813288473009,27.76050398584591,65.7207242334545,101.35247990751974,52.70375691910245
103.83356923635253,110.53305292182723,103.89547435366215,73.33771249128742,60.334489447484344,71.53773576245536,51.42177411739076,48.70385850140418,28.740594809229073,68.01793799084584,104.831022906345,54.56789489882916
107.38895690886619,114.32888895902403,107.4651572277448,75.8732218793152,62.44599580371745,74.0081006540095,53.232003423077884,50.390589708629996,29.749828053722414,70.38611795177921,108.4200228851593,56.48754966137256
111.05889358825515,118.24549396516477,111.14906453735122,78.48887017740849,64.62255790380014,76.55408632012468,55.09720797584997,52.130281945513296,30.78940358117922,72.82803707625118,112.1235418198782,58.46500669098044
114.84751859759595,122.28731085294109,114.95138035464656,81.18766334701587,66.86673184671449,79.17860644736065,57.01959936110064,53.92494123127039,31.860547859132136,75.34653771645863,115.94575455637428,60.50260255170612
118.75909182330213,126.45890629408804,118.87640736553027,83.97268868465682,69.18113693150018,81.88464602684772,59.00144135749444,55.77662662763901,32.96451541418846,77.9445351091402,119.89095382217333,62.602727657925584
122.7979987837893,130.76497623016039,122.92857205539279,86.84711860199363,71.56845888487602,84.67526499020238,61.04505269923086,57.68745276825665,34.10259034804197,80.62502097240076,123.96355536150175,64.7678291658078
126.96875582579251,135.21035151738653,127.11243002298383,89.81421450090605,74.03145318692131,87.55360194289244,63.15280993639971,59.659592452809996,35.276087909133125,83.39106720135419,128.16810319488533,67.000413972529
131.27601545172263,139.80000370716883,131.432671424608,92.87733074303256,76.5729484889001,90.52287798985238,65.32715038500034,61.69527930480362,36.48635611456731,86.2458296588442,132.50927500559345,69.30305181300862
